index,89,104,65,30,38
990,0.5047417979978194,0.25251098225267965,0.553557892450542,0.4661938232161874,0.5439815109443821
991,0.4902844682327287,0.3156000702864171,0.5147734800629876,0.5082101526446574,0.5413287333992063
992,0.5252175636832194,0.1833140045686171,0.5464062697967385,0.5178004969826057,0.5372316658572123
993,0.5402200416294974,0.2507327358987876,0.5759843617079042,0.5527255946041888,0.5604434693775016
994,0.5026920408365547,0.3800808293797223,0.5557081576137125,0.6222009229676961,0.567222789770729
995,0.5806918426008524,0.25513969425408534,0.6954116816593965,0.5826056088036918,0.6026521076518565
996,0.575850926751908,0.32093480934809343,0.733877536245,0.5374185303514376,0.6224153003634171
997,0.5828288234711072,0.34018625900544724,0.6631417763217434,0.561503727369542,0.6085766441694159
998,0.7456536822281692,0.3031523458091724,0.6955231768900795,0.5594419595314163,0.6886757883807004
999,0.5727980969372584,0.4743278861360042,0.7599992760049956,0.5876350727724529,0.5929547319589356
1000,0.5847477450688868,0.4292532068177824,0.676967184926424,0.5216897408590698,0.6390835859389392
1001,0.5971117058182178,0.38912669126691274,0.5593715723361509,0.5680638977635782,0.7068325769121268
1002,0.5570106056100703,0.46984361272184155,0.5993824322612175,0.5746396876109335,0.7966733097754183
1003,0.6004044008325898,0.3370163415919873,0.57757715071766,0.6390074547390842,0.762983034951684
1004,0.5804301714738824,0.33415568441398696,0.6239113830114572,0.7099197728079517,0.8268265478722514
1005,0.6894161958568737,0.35796872254436835,0.6702296874151569,0.7313809016684416,0.7707055651387518
1006,0.6406145306769749,0.3686382006677209,0.581654690582635,0.6253091941782036,0.7671243154527642
1007,0.5868629200118941,0.35510806536636796,0.5696928451193687,0.6093617323393681,0.6776078109561053
1008,0.5724055902468035,0.4822140221402214,0.5454983800611776,0.5503982960596379,0.638921471755623
1009,0.46533848746159184,0.4676787910736251,0.49602635341816137,0.49130990415335457,0.614840146706637
1010,0.504414709089107,0.32279037076085043,0.48756864377635795,0.463226127085552,0.5983929259265462
1011,0.4848547923481019,0.3424283957125286,0.494417636518308,0.47878310259140927,0.5963296545025205
1012,0.464291802953712,0.2914777719205764,0.5074466506181108,0.4798296059637912,0.5793960911724808
1013,0.5119159480622459,0.31150237216657883,0.5228648482325471,0.43840681576144835,0.5703619098658539
1014,0.476001585885618,0.29967316816025297,0.5181501927636698,0.49990060347887827,0.5678417711979368
1015,0.5467836257309941,0.2968125109822527,0.5921193143767307,0.4906851260205893,0.6501515633635344
1016,0.5696144315591237,0.32596028817431033,0.5880577024018535,0.5846673766418176,0.7143193046507345
1017,0.5945168004757656,0.3074819891056053,0.627128816811164,0.5816372026979055,0.6779173016697092
1018,0.5553969669937556,0.33353716394306804,0.5942058679795109,0.6504721334753284,0.6615585068077909
1019,0.5656457528000793,0.4078369355122123,0.6965744176365182,0.6131104011359603,0.6218847448543819
1020,0.5586024382991377,0.44162361623616236,0.6053713189378993,0.6612183173588924,0.6000140677597093
1021,0.5625056992764397,0.2843647865050079,0.7187619685424169,0.5930237841675541,0.5695513389492723
1022,0.5545465358311031,0.2959620453347391,0.7114510669876377,0.5690166844160454,0.5956517224631978
1023,0.563792248984042,0.0,0.6728259335010588,0.581340433084842,0.6099472459010903
1024,0.6286648825453464,0.07777894921806355,0.653091277670184,0.5847142350017749,0.6692810369948585
1025,0.6546357418971157,0.6685433140045687,0.7085840467700774,0.5785601703940362,0.8137247743296879
1026,0.5774645653682228,0.4474995607098929,0.643215985809698,0.5578487752928648,0.7525635142603541
1027,0.5608048369511349,0.5471586715867159,0.6216336947275064,0.6817735179268726,0.6727443854566161
1028,0.61983348201011,0.49976454050254787,0.5853181053050733,0.7408150514731985,0.713022391184204
1029,0.7562731687977005,0.5512563697065542,0.6158518706220927,0.667809726659567,0.6700621326053826
1030,0.6239766081871344,0.6427200843437006,0.6667096237035964,0.6283237486687965,0.6880420693004639
1031,0.5985072851620576,0.3131259884027411,0.6411294322069178,0.6304792332268371,0.725180954932927
1032,0.4975676479333928,0.37861184326128977,0.6114239171749715,0.5841675541356052,0.667939910569242
1033,0.5136822281692932,0.32418204182041815,0.547537149993665,0.5708129215477459,0.6449786471504413
1034,0.44885320646248383,0.30477596204533475,0.5867197596336585,0.5528817891373801,0.59526854348445
1035,0.46769352760432154,0.28366895097522404,0.5349859725967891,0.5197685481008165,0.5912746395136574
1036,0.4883873525621964,0.324877877350202,0.5428065666346902,0.49369968051118207,0.5691092093584097
1037,0.4607374368123699,0.410465647513618,0.5427906387445927,0.4891231806886759,0.5466048131835005
1038,0.4816711269699672,0.311966262519768,0.5561541385364441,0.5108810791622294,0.5905524945152484
1039,0.5448865100604618,0.3053944825162537,0.6182091983565313,0.48014199503017385,0.5825352112676057
1040,0.6586698384379026,0.5976454050254789,0.6862850006334957,0.563721689740859,0.6866567299157609
1041,0.6266587372385767,0.6095519240906695,0.6280685623269199,0.5081476748313809,0.6435638324596809
1042,0.583221330161562,0.3904410472676155,0.6790696664193017,0.5433179978700745,0.6116715513054546
1043,0.5529983149965308,0.3868845545598313,0.7729486506543105,0.5380011359602414,0.6297841268777947
1044,0.5950401427297056,0.33817606747496043,0.7006201017212981,0.5316861909833155,0.5885629113563665
1045,0.5930339974229358,0.260938323668951,0.6323690926532607,0.47461270855520055,0.5174537354926229
1046,0.5984418673803152,0.41224389386751004,0.6447450632590634,0.45155839545615895,0.4948019627874261
1047,0.5592566161165625,0.26341240555262696,0.6500171948813553,0.4797202697905574,0.5140935506020667
1048,0.6267023490930717,0.2576137761377613,0.6039218809390214,0.48495278665246716,0.5784528813786405
1049,0.5749350778075131,0.3236408364083641,0.7126138029647595,0.5294994675186369,0.6277650684128552
1050,0.5897413024085638,0.3374029168863117,0.7633759887056779,0.6688874689385871,0.712536048634255
1051,0.5616770740410347,0.3511649973642593,0.7142384477547105,0.5748895988640397,0.5859690844233056
1052,0.5606303895331549,0.6422561939905114,0.7411087983492914,0.5966631167909123,0.6342348980924787
1053,0.5269620378630191,0.7758566157090142,0.7381939944614382,0.6245594604188852,0.6387298822662492
1054,0.5899593616810388,0.6488279739940256,0.6523267389455013,0.5782165424210152,0.6505052670362246
1055,0.5572722767370404,0.4387629590581619,0.6009752212709732,0.5243450479233227,0.5839058129992798
1056,0.5142055704232332,0.34845897030398876,0.626189071295408,0.5174568690095845,0.6064544221332753
1057,0.4851382694023194,0.4475768757687577,0.5237727379681081,0.577263755768548,0.5553884543886387
1058,0.42386361383685195,0.18679318221753638,0.5070803091458668,0.5348413205537805,0.5431856776808294
1059,0.43869164436515007,0.2532068177824635,0.47998696808992014,0.46069577564785236,0.5718651504747869
1060,0.42139954405788477,0.29194166227376556,0.4719752393708484,0.4360638977635782,0.5362295054512569
1061,0.44595301813856675,0.19769460551748372,0.5055830874766964,0.45158963436279725,0.5604434693775016
1062,0.43555159084151057,0.2487225443683008,0.4879668410287969,0.4787206247781327,0.5770528043409088
1063,0.5131588859153534,0.23256369706554203,0.514216003909573,0.47045793397231095,0.5649974041633871
1064,0.6056814352264843,0.23882621683359692,0.5800778294629766,0.5499765708200213,0.6250533402555642
1065,0.592292595896521,0.26495870672992444,0.5810335028688302,0.5248448704295349,0.5514387633769322
1066,0.4884745762711864,0.27183974696889823,0.5929634925519014,0.5254540291089811,0.624051179849609
1067,0.4802319357716324,0.27091196626251973,0.6767441944650582,0.4774398296059638,0.5528830533737503
1068,0.5445594211517494,0.2733087330873309,0.6055624536190699,0.42110046148384805,0.5488449364438713
1069,0.5495311725641788,0.30624494816376735,0.5486680301905917,0.40723038693645713,0.49608413860092787
1070,0.4902844682327287,0.2341099982428396,0.5813042770004887,0.43192474263400776,0.5230098306844635
1071,0.5215105560511448,0.18215427868564396,0.6607207370269145,0.40223216187433436,0.5141819765202392
1072,0.5756764793339281,0.20882797399402567,0.6825419464605693,0.4137280795172168,0.594192694813351
1073,0.6132262860541183,0.20078720787207868,0.7287487556335861,0.4489811856585019,0.5683870643600007
1074,0.6774229358707503,0.2648040766121947,0.6777954352114971,0.5540063897763579,0.6471450821456683
1075,0.6134443453265933,0.3210894394658232,0.6513710655396479,0.5639091231806886,0.6216931553650081
1076,0.7505818217861036,0.4041258126866983,0.6736223280059368,0.6617806176783813,0.5293175461807706
1077,0.63934978689662,0.3059356879283078,0.6539036000651596,0.6416315228966986,0.6582867478354072
1078,0.7536782634552482,0.3881989105605341,0.644474289127405,0.5428072417465388,0.5573043492823767
1079,0.651713747645951,0.28189070462133187,0.6901873337073975,0.5489769258075967,0.5826973254509219
1080,0.5507959163445337,0.2961166754524688,0.6075534398812648,0.5368562300319489,0.5136219457051464
1081,0.5705302805035187,0.22498682129678435,0.5410704266140564,0.49429321973730916,0.4667119961146187
1082,0.4879512340172465,0.23480583377262346,0.5027638509294287,0.5153951011714589,0.5045730267454909
1083,0.5156229556943205,0.20681778246353894,0.4760049955655306,0.5197685481008165,0.5297302004655758
1084,0.48980473783328377,0.17573712879985942,0.46697388188021505,0.5025559105431309,0.5307028855654736
1085,0.4741916939240757,0.2242909857670005,0.48854024507230903,0.4714575789847355,0.5188538125303546
1086,0.448504311626524,0.20186961869618694,0.4627848467845572,0.45938374156904505,0.49787815310411815
1087,0.6849023689166418,0.22777016341591988,0.5241072236601567,0.46614696485623,0.5862825543032273
1088,0.6782297551789077,0.5538850817079599,0.575379101884197,0.593117500887469,0.5710693172112342
1089,0.61974625830112,0.2735406782639254,0.5958942243298521,0.4671778487752928,0.6511831990755472
1090,0.5515373178709485,0.25251098225267965,0.5851110427338052,0.5245982392616257,0.6027700088760866
1091,0.6274437506194865,0.25405728342997713,0.6321142464116998,0.522404955626553,0.595872787258629
1092,0.5582971553176727,0.2269970128272711,0.6546362830096473,0.5762172523961661,0.6263649913751235
1093,0.535335513926058,0.28745738885960287,0.6952524027584209,0.5394646787362442,0.639702567366147
1094,0.4973713945881653,0.25676331049024775,0.6015008416441927,0.5611913383031594,0.5857774949339318
1095,0.5654931113093469,0.28421015638727815,0.5952730366160472,0.5575832445864394,0.6318621359548492
1096,0.5282485875706214,0.44324723247232467,0.6652761135948162,0.5295150869719559,0.5442173133928422
1097,0.5422479928635148,0.6841609558952733,0.6289445962822857,0.6294171104011358,0.5739873725109277
1098,0.4817583506789572,0.4238411526972412,0.7478622237506561,0.5339978700745475,0.6410879067508499
1099,0.5493349192189513,0.33052187664733795,0.6393295806258937,0.5845892793752218,0.6648450034332033
1100,0.5349430072356032,0.3644631874890178,0.6152306829082879,0.5842925097621583,0.6473071963289846
1101,0.5942115174943007,0.7652644526445265,0.6240388061322376,0.6369769258075967,0.6925075781681767
1102,0.5567489344831004,0.36299420137058513,0.5955756665279011,0.5733432729854455,0.6812774865602653
1103,0.4992248984042025,0.33833069759269024,0.6532505565711596,0.5509605963791268,0.6541307296812983
1104,0.5306036277133511,0.2743911439114391,0.5932024109033648,0.5709691160809371,0.662933677211904
1105,0.4717712359996035,0.24199613424705674,0.5864489855020001,0.49832303869364575,0.564933884878833
1106,0.4708117752007137,0.25521700931295027,0.5017285380730874,0.4884671636492723,0.5323829780107519
1107,0.4455823173753593,0.18973115445440167,0.5036558127748918,0.4564316648917288,0.5090237979601749
1108,0.45984339379522254,0.2302442452995959,0.5048344766421111,0.4470287539936102,0.5343725611696337
1109,0.43725245316681527,0.22490950623791953,0.5174812213795724,0.44771600993965216,0.5191485655909296
1110,0.432019030627416,0.3210894394658232,0.4904197361038209,0.421334753283635,0.5065331345983152
1111,0.5644900386559619,0.2549077490774908,0.47070100816304367,0.44502946396876114,0.5001222555308068
1112,0.6605669541084349,0.4982182393252504,0.5303987402486923,0.5878225062122825,0.5856890690157592
1113,0.6207275250272574,0.5287576875768758,0.5513279878368839,0.5294682286119986,0.5789981745407043
1114,0.5872554267023491,0.32054823405376903,0.5100428967040127,0.4532765353212637,0.596477031032808
1115,0.5486589354742789,0.27825689685468286,0.5033213270828432,0.47037983670571526,0.6530548810101992
1116,0.5189592625631876,0.30740467404674043,0.5170989520172311,0.5064763933262336,0.5832278809599571
1117,0.5010784022202399,0.29178703215603585,0.5526659306050788,0.5285623003194888,0.5868680812580596
1118,0.47486767766874816,0.28374626603408887,0.5921989538272185,0.5425729499467519,0.5412403074810337
1119,0.4943839825552582,0.3193111931119311,0.5452116780394215,0.503149449769258,0.4964083669675604
1120,0.607120626424819,0.3761377613776138,0.5044362793896723,0.49919772807951723,0.5070636901073504
1121,0.5161899098027555,0.41525918116324023,0.6346945646075042,0.5794660986865459,0.6172423841503241
1122,0.5231460005947072,0.5893726937269373,0.6478510018280874,0.5377465388711394,0.6979162968297299
1123,0.7511487758945387,0.40087858021437356,0.6623453818168655,0.5874632587859424,0.5877670780928137
1124,0.6373436415898504,0.49241960991038486,0.6517374070118916,0.6512374866879659,0.6739233976989165
1125,0.6140331053622757,0.36678263925496396,0.6826215859110573,0.6750727724529642,0.6784183818726868
1126,0.6695728020616513,0.3068634686346863,0.6058810114210211,0.6681377351792688,0.6622511765001424
1127,0.5616552681137873,0.32557371287998593,0.6139132871183188,0.6409755058572949,0.6052901475440036
1128,0.48830012885320645,0.30972412581268677,0.5657381092870459,0.579231806886759,0.6544402203949021
1129,0.5224045990682922,0.34969601124582667,0.5882806928632193,0.5496641817536386,0.5991445462310128
1130,0.4916800475765685,0.330444561588473,0.5383945410776666,0.5577082002129925,0.5905672321682772
1131,0.4545009416195857,0.2963486206290635,0.5509138626943474,0.5673610223642171,0.5791160757649345
1132,0.4858360590742393,0.43969073976454054,0.49511846368260054,0.5273908413205538,0.5858069702399893
1133,0.4784438497373376,0.33500615006150064,0.5049459718727941,0.5499609513667021,0.5882681582957913
1134,0.4734720983249083,0.27616939026533116,0.52225958840884,0.5273283635072773,0.5598687009093801
1135,0.5499236792546338,0.3410367246529608,0.532644572752448,0.5265473908413204,0.6088124466178763
1136,0.6016255327584498,0.33052187664733795,0.5125276475592317,0.5473212637557685,0.5750779588350555
1137,0.6645792447219744,0.32781584958706733,0.5661727814078082,0.5933361732339368,0.6383467032875014
1138,0.5971335117454654,0.3731224740818837,0.5800619015728791,0.5359971600993965,0.6411900386863392
1139,0.6605233422539399,0.28977684062554915,0.6407312349544787,0.5456812211572594,0.6372424109460568
1140,0.7432550302309445,0.31544544016868736,0.673001140292132,0.510615548455804,0.7037081944700306
1141,0.5726454554465259,0.3060130029871727,0.6531549892305742,0.6010834220802271,0.6886905260337292
1142,0.5996629993061751,0.37443683008258655,0.5449249760176654,0.567095491657792,0.7775585737971228
1143,0.5958469620378629,0.311966262519768,0.6412409274376007,0.5633936812211572,0.7157930699536099
1144,0.6244345326593319,0.37876647337901953,0.5549914025593223,0.5699538516151934,0.6662303428179063
1145,0.5134641688968182,0.31776489193463364,0.5655834494741986,0.6036137735179269,0.7050345832426186
1146,0.5839845376152245,0.43072219293621505,0.6857753081503737,0.6715271565495208,0.7449146723384301
1147,0.5291644365150163,0.350159901599016,0.7313450017194881,0.7379254526091586,0.7698507812630839
1148,0.5610447021508573,0.45121068353540683,0.6690350956578399,0.6966744763933262,0.6673651421011205
1149,0.5495093666369313,0.44688104023897385,0.6669644699451573,0.6178118565850196,0.6839744770645274
1150,0.5992922985429676,0.30400281145668595,0.6489500262448189,0.544915867944622,0.7078936879301971
1151,0.5488333828922589,0.4345879458794588,0.5853977447555612,0.5058672346467873,0.6043174624441059
1152,0.496302904153038,0.5118256896854683,0.5800619015728791,0.5200340788072416,0.573663144144295
1153,0.4764158985033204,0.30972412581268677,0.516700754764792,0.5116932907348242,0.5687702433387484
1154,0.495561502626623,0.25521700931295027,0.48814204781987003,0.4672871849485268,0.5418003382961263
1155,0.4989414213499851,0.2111474257599719,0.5089279443971837,0.4535889243876464,0.5259278859841571
1156,0.47765883635642775,0.26866982955543844,0.5282006914152292,0.4317060702875399,0.5181316675319455
1157,0.471880265635841,0.24941837989808469,0.528280330865717,0.42577067802626906,0.532132437909263
1158,0.45777183070671024,0.21965208223510807,0.506283914640989,0.446544550940717,0.5309386880139338
1159,0.5261988304093568,0.252279037076085,0.5629234918279064,0.4267078452254171,0.5529420039858652
1160,0.5157537912578055,0.44015463011772976,0.5164936921935238,0.44228044018459356,0.5510703220512134
1161,0.6304747745068887,0.2900861008610086,0.5289333743597169,0.4554007809726659,0.5898893001289546
1162,0.643558330855387,0.30879634510630827,0.5922785932777064,0.5221606673766418,0.6476609000016748
1163,0.5876261274655565,0.3172236865225795,0.5987453166573151,0.526701242456514,0.7257851987071059
1164,0.5046763802160769,0.5470040414689862,0.5798389111115133,0.486920837770678,0.7125507862872836
1165,0.5334383982555259,0.3565770514848005,0.5751401835327337,0.503274405395811,0.6480588166334511
1166,0.4905897512141937,0.8008293797223689,0.6043678618617532,0.569782037628683,0.6520969335633301
1167,0.5542194469223908,0.6297311544544016,0.5979648500425347,0.5909463968761093,0.5693007988477835
1168,0.4766775696302904,0.27810226673695304,0.559403428116346,0.6436151934682286,0.5518219423556798
1169,0.5309525225493111,0.5161553329819013,0.612268095350142,0.619858004969826,0.5453226373699989
1170,0.5215105560511448,0.39144614303285885,0.5759365780376114,0.6144068157614483,0.5853648406491266
1171,0.5107166220636337,0.28939026533122475,0.651976325363355,0.6009272275470358,0.5772001808711963
1172,0.7349251660224007,0.3033069759269021,0.6796271425727162,0.6091586794462194,0.5325450921940681
1173,0.5550262662305481,0.2856018274468459,0.7213741425184166,0.54621228257011,0.5512913868466447
1174,0.5609138665873723,0.5978773502020734,0.6040652319498995,0.5590514731984381,0.5850553499355228
1175,0.49340271582912076,0.6857072570725707,0.5807627287371717,0.5758736244231452,0.5653068948769908
1176,0.4667340668054316,0.45237040941837986,0.5283121866459121,0.48264110756123535,0.5371432399390398
1177,0.4600614530676974,0.302765770514848,0.47178410468967763,0.4865303514376997,0.5273427006749175
1178,0.40426008524135193,0.2516605166051661,0.48408043584499266,0.4590557330493433,0.47758838404984005
1179,0.4239726434730895,0.20565805658056577,0.49382830458469834,0.456337948171814,0.5244099077221952
1180,0.423558330855387,0.25050079072219295,0.4581816865463628,0.4387660631877884,0.4972042002311132
1181,0.49695708197046284,0.2237497803549464,0.5225303625404983,0.44388924387646433,0.5101880725494465
1182,0.46176231539300217,0.24447021613073275,0.47688102952089634,0.4318154064607739,0.5159799701897473
1183,0.5337000693824957,0.3300579862941486,0.5095650600010859,0.48289101881434143,0.5353599839225603
1184,0.5277470512439291,0.30810050957652435,0.501489619721624,0.5877600283990061,0.630123092897456
1185,0.5611755377143424,0.28049903356176414,0.4972528009556734,0.588681576144835,0.5745326656729915
1186,0.5582753493904252,0.2491091196626252,0.5118586761751345,0.5909620163294285,0.5557716333673862
1187,0.5307562692040837,0.31289404322614656,0.5807308729569767,0.6757131700390486,0.6243901458692703
1188,0.5822836752899196,0.28165875944473723,0.6021379572480949,0.5824025559105431,0.5944432349148399
1189,0.520376647834275,0.3289755754700404,0.5935846802657062,0.6089243876464323,0.5524261861298588
1190,0.4572921003072653,0.3768335969073976,0.6439645966442832,0.6303855165069223,0.6029026477533452
1191,0.524367132520567,0.2828958003865753,0.6606570254665243,0.5678296059637912,0.576492773525816
1192,0.7519774011299435,0.3159093305218767,0.6580448514905247,0.5773574724884628,0.5713640702718092
1193,0.600186341560115,0.3643085573712879,0.6170783181596047,0.608080937167199,0.6693547252600024
1194,0.6829180295371197,0.33786680723950097,0.6459396550163804,0.6399602413915513,0.7272442263569526
1195,0.576112597878878,0.3072500439290107,0.6864442795344712,0.632806531771388,0.6998027164174105
1196,0.5815422737635049,0.3595150237216658,0.7157993809842711,0.575748668796592,0.6295483244293346
1197,0.7017365447517098,0.49922333509049377,0.6362554978370649,0.5671423500177494,0.7210101991257893
1198,0.5987471503617801,0.4862344052011949,0.6043678618617532,0.5687667731629392,0.7146287953643383
1199,0.7058142531469919,0.6414057283429977,0.6236883925500913,0.6352900248491303,0.6528485538677965
1200,0.5009257607295073,0.34799507995079954,0.6631258484316458,0.5630031948881788,0.6899579641942021
1201,0.4720329071265734,0.27616939026533116,0.6152784665785805,0.5299368122115725,0.5161715596791211
1202,0.45345425711170584,0.25158320154630115,0.5538605223623957,0.4765651402200923,0.5315134564820553
1203,0.47129150560015853,0.2300896151818661,0.5258115079005954,0.4432176073837415,0.5246751854767129
1204,0.5091247893745663,0.28227727991565627,0.5331224094553747,0.4751750088746894,0.5498765721558841
1205,0.4761760333035979,0.2538253382533825,0.5737385292041485,0.4332055378061767,0.5782907671953241
1206,0.4691545247299039,0.2716078017923036,0.5174812213795724,0.45443237486687965,0.5423456314581903
1207,0.5431420358806621,0.2843647865050079,0.5537649550218103,0.5003691870784522,0.6160044212959086
1208,0.5691783130141739,0.41324898963275347,0.5757454433564408,0.5160823571175008,0.7123444591448812
1209,0.6523461195361284,0.5324688104023897,0.5489706601024453,0.6091118210862619,0.6674683056723216
1210,0.5266131430270592,0.43879388508170797,0.6653876088254991,0.6574540291089811,0.6547791864145635
1211,0.5372108236693428,0.5457360745036022,0.6042245108508751,0.5726716364927228,0.6572108991643082
1212,0.48574883536524927,0.40350729221577936,0.6542380857572082,0.5789818956336528,0.6821175327829043
1213,0.5265259193180692,0.40149710068529254,0.6629506416405727,0.5887128150514732,0.5880176181943025
1214,0.49577956189909805,0.2548304340186259,0.6464652753895999,0.5804969826056088,0.6644765621074845
1215,0.524061849539102,0.2471762431910033,0.6081746275950696,0.6188115015974441,0.6622511765001424
1216,0.7574070770145703,0.23813038130381298,0.6793245126608626,0.596866169684061,0.6328567801577599
1217,0.6949330954504906,0.28459673168160254,0.6546522108997448,0.6054412495562655,0.6690232754433857
1218,0.571773218356626,0.3323774380600949,0.6230034932758963,0.6256372026979056,0.6566508683492154
1219,0.727576568539994,0.5105113336847654,0.6011822838422415,0.6550017749378771,0.6377866724724088
1220,0.6314996530875211,0.4543032858900018,0.6194515737841408,0.7124657436989705,0.6821470080889619
1221,0.7663038953315492,0.7140045686171147,0.6186870350594581,0.7129655662051828,0.7009964663127396
1222,0.8393755575379126,0.4869302407309788,0.6486792521131605,0.7364728434504793,0.7224987020816935
1223,0.628773912181584,0.3517835178351783,0.6625524443881338,0.6452396166134186,0.6189814272077171
1224,0.5319337892754484,0.2646494464944649,0.6252333978895545,0.6027234646787363,0.6766351258562074
1225,0.5084051937753991,0.26751010367246525,0.5926767905301453,0.5635811146609869,0.6308452378958651
1226,0.47041926851025867,0.23990862765770515,0.572241307534978,0.5137706780262691,0.5899040377819833
1227,0.46222023986519967,0.2410683535406782,0.5684186139115639,0.4819226127085552,0.609062986719365
1228,0.43842997323818017,0.25815498154981553,0.5186439573566941,0.4630543130990415,0.5784381437256118
1229,0.43352363960749324,0.21833772623440517,0.6029502796430704,0.500697195598154,0.6113178476327644
1230,0.4611299435028248,0.3174556316991742,0.528168835635034,0.5130990415335464,0.626276565456951
1231,0.532173654475171,0.32317694605517483,0.5826900034389763,0.549945331913383,0.6057175394818376
1232,0.5500109029636238,0.3947706905640485,0.5695335662183931,0.5472431664891729,0.7273916028872403
1233,0.5863395777579542,0.4114707432788614,0.5794725696392694,0.6021767838125665,0.6835765604327511
1234,0.5207037367429874,0.29627130557019854,0.5571735235026878,0.4910599929002485,0.6583751737535798
1235,0.5732560214094559,0.395698471270427,0.5808264402975619,0.4843436279730209,0.6760456197350572
1236,0.5270492615720092,0.3791530486733439,0.5697247008995637,0.5862137025204117,0.7067146756878968
1237,0.5421607691545247,0.3115796872254437,0.5257000126699126,0.5423825488107915,0.5937947781815746
1238,0.5423352165725046,0.3313723422948515,0.585620735216927,0.5102748881789138,0.6182887575153657
1239,0.5665179898899791,0.33230012300122996,0.6337707469818458,0.5749520766773163,0.5524261861298588
1240,0.5161026860937655,0.39384290985767006,0.5921352422668283,0.5285154419595315,0.5593234077473163
1241,0.6321538309049459,0.33724828676858193,0.6859027312711543,0.6086588569400071,0.702543919880759
1242,0.6067063138071167,0.4082235108065367,0.6107708736809715,0.636320908768193,0.7639557200515819
1243,0.5653404698186143,0.35201546301177294,0.6339618816630165,0.6057848775292864,0.7161025606672139
1244,0.6123104371097234,0.517547004041469,0.6016441926550706,0.5714533191338304,0.7362194570514645
1245,0.5987035385072851,0.35402565454225965,0.639711849988235,0.5580362087326943,0.7255641339116746
1246,0.567695509961344,0.3759058162010191,0.6198656989266774,0.5872289669861555,0.6186129858819984
1247,0.5246942214292795,0.3690247759620453,0.613924595920288,0.5536940007099751,0.5863080504429671
1248,0.5133333333333334,0.29588473027587414,0.6153421781389709,0.5374966276180333,0.5948853645057025
1249,0.511392605808306,0.27647865050079073,0.5550710420098101,0.5078196663116791,0.5580854448929008
1250,0.5049380513430468,0.2319451765946231,0.5240116563195715,0.5344039758608449,0.5234077473162398
1251,0.4578808603429478,0.2726902126164119,0.5132762583938171,0.5362158324458643,0.49596623737669776
1252,0.5145762711864407,0.3454436830082587,0.5174015819290847,0.4874050408235711,0.5146388437641306
1253,0.47811676082862514,0.2334141627130557,0.4914391210700646,0.46750585729499466,0.5159062819246035
1254,0.5174328476558628,0.26039711825689676,0.5091987185288421,0.4928406105786297,0.5442762640049572
1255,0.5471107146397066,0.27361799332279035,0.5533189740990786,0.49113809016684407,0.5439667732913533
1256,0.5939280404400832,0.2472535582498682,0.5714289851400025,0.5215335463258786,0.6633417628242703
1257,0.6422499752205372,0.32449130205587773,0.5645481366178574,0.485749378771743,0.631508432282159
1258,0.576417880860343,0.2896222105078194,0.5766851888721968,0.5246574369897054,0.611774714876656
1259,0.5722747546833185,0.29348796345106304,0.6110983511013773,0.5188938587149449,0.6356791880892969
1260,0.5468926553672316,0.27848884203127744,0.6009663016525186,0.503742988995385,0.5746947798563079
1261,0.5254356229556942,0.3610613248989632,0.5367956994696736,0.4753780617678381,0.5697281907856174
1262,0.5141619585687383,0.41982076963626774,0.508599511303372,0.40862051828186013,0.5973907655205908
1263,0.508317970066409,0.3461395185380425,0.5456895147423483,0.4309407170749023,0.5673406909949591
1264,0.583177718307067,0.49435248638200663,0.6482332711904287,0.5151920482783103,0.5418445512552126
1265,0.5842462087421945,0.4629625724828677,0.5604068851924922,0.5786695065672701,0.508110063472392
1266,0.5765051045693329,0.4975997188543314,0.6155492407102391,0.6281987930422435,0.574031585470014
1267,0.6322628605411835,0.41224389386751004,0.6438053177433076,0.6122981895633652,0.6179203161896468
1268,0.6297115670532263,0.43064487787735023,0.6069641079476551,0.6220291089811856,0.6234469360754299
1269,0.6784914263058777,0.24957301001581447,0.6680316385816938,0.563253106141285,0.6273229388219926
1270,0.6065754782436317,0.33918116324020375,0.666868902604572,0.6066751863684772,0.7192122054562812
1271,0.6010585786500148,0.2451660516605166,0.6464812032796974,0.5580362087326943,0.5896240223744369
1272,0.5020596689463772,0.23387805306624496,0.6387099857010986,0.5549904153354632,0.599070857965869
1273,0.5384755674496976,0.2733860481461957,0.6189084327318142,0.5892907348242811,0.5904198556379896
1274,0.46784616909505394,0.2771744860305746,0.601341562743217,0.6043791267305645,0.5873544238080086
1275,0.49109128754088616,0.2539026533122474,0.5663161324186863,0.594054668086617,0.572042002311132
1276,0.4787927445732977,0.2974310314531716,0.5749012651812703,0.5630500532481363,0.6122315821205474
1277,0.4951471900089206,0.2685151994377087,0.5322304476099115,0.5092566560170394,0.6095935422284001
1278,0.4577064129249677,0.31003338604814623,0.5482698329381527,0.5696727014554491,0.58070774229204
1279,0.6306056100703737,0.30926023545949743,0.5478875635758114,0.5436663116790912,0.6246259483177304
1280,0.6334839924670432,0.3955438411526972,0.575092399862441,0.5543031593894213,0.7513255514059386
1281,0.7332897214788383,0.32302231593744507,0.6015326974243876,0.5963194888178913,0.7357625898075731
1282,0.5989652096342551,0.3210894394658232,0.6428177885572588,0.5901029463968761,0.6700031819932676
1283,0.5328278322925959,0.287380073800738,0.623704320440189,0.5541625843095491,0.6472924586759559
